,lot_area,overall_qual,overall_cond,year_built,year_remodadd,mas_vnr_area,exter_qual,bsmt_qual,bsmt_cond,bsmt_unf_sf,total_bsmt_sf,heating_qc,1st_flr_sf,gr_liv_area,full_bath,kitchen_qual,totrms_abvgrd,fireplaces,fireplace_qu,garage_finish,garage_area,garage_qual,garage_cond,wood_deck_sf,open_porch_sf,yr_sold,positive_feature,age,fireplacexqu,extcond_qual,neighborhood_tier_2,neighborhood_tier_3,neighborhood_tier_4,neighborhood_tier_5,neighborhood_nan,foundation_CBlock,foundation_PConc,foundation_Slab,foundation_Stone,foundation_Wood,garage_type_Attchd,garage_type_Basment,garage_type_BuiltIn,garage_type_CarPort,garage_type_Detchd,garage_type_NA,saleprice
336,-0.40981062647587085,0.6282395155523225,-0.5096612215084603,1.0791930763949986,0.9944252003223322,-0.5552177427350655,1.0147818235082353,0.5670378982327093,0.12582522432298243,-0.6162785449381375,-0.7985292528905397,0.8824456472244435,-1.1804368273730899,-0.12895371867947175,0.7897609898636642,0.7294914176925512,-0.27302693855830357,0.6656156393122091,1.2347167576975073,1.4261830409127658,-0.19299818684102663,0.2732469743600055,0.26286426318587,0.02832811974384919,0.05502132851879238,0.9337095907278383,0.0,-0.9377193426750691,0.8839319429133351,0.6621579142221143,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,188500
337,0.1458742672676029,-1.461960980956777,0.3819556762557713,-1.453062127084608,1.0898572147982997,-0.5552177427350655,-0.6962004826483499,-0.535456040609622,0.12582522432298243,0.2021678121593137,-0.9391467645201735,-1.1869230766484506,-0.5177787005321901,-1.079316996218964,0.7897609898636642,-0.780614805455372,-0.914264519025512,-0.9268853295095248,-0.9731120430281867,-0.7989232575555005,-1.1967944940579638,-1.107369317143181,-1.1246254558983098,-0.7514566818072682,-0.7068932535650183,-0.5871577808077377,0.0,-1.1289737458551123,-0.8926064467692069,-0.696961760047598,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,64500
338,-0.7177025892322382,-0.7652274821204106,0.3819556762557713,-1.5517214207266705,-1.6299551977667721,-0.5552177427350655,-0.6962004826483499,-0.535456040609622,0.12582522432298243,-1.2687933118295303,-0.6391627397102879,-0.1522387147120036,-1.0016243169557042,-1.4561851924846245,-1.0399115296394854,0.7294914176925512,-0.914264519025512,-0.9268853295095248,-0.9731120430281867,-1.9114764067896337,-2.2005908012749007,-3.8686019001495544,-3.899604894066669,-0.7514566818072682,-0.7068932535650183,0.1732759049600503,0.0,1.6442151002555152,-0.8926064467692069,-0.696961760047598,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,109500
339,-0.7509882068275211,1.324973014388689,-0.5096612215084603,0.5858966081846857,0.23096908451459275,-0.5552177427350655,1.0147818235082353,0.5670378982327093,0.12582522432298243,1.0138872128970597,0.6568619924761709,-0.1522387147120036,0.4525421280562701,-0.3235324069688074,0.7897609898636642,0.7294914176925512,-0.914264519025512,0.6656156393122091,0.6827595575160837,0.3136298916786327,-0.05358203306089647,0.2732469743600055,0.26286426318587,-0.7514566818072682,0.383690363927495,0.1732759049600503,0.0,-0.22051533074990673,0.4397973454926996,0.6621579142221143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,188500
340,0.11739657221386081,0.6282395155523225,-0.5096612215084603,0.980533782752936,0.8035611713703974,2.470515631454643,-0.6962004826483499,-0.535456040609622,0.12582522432298243,-0.8719028866069305,-0.4657344753670728,0.8824456472244435,-0.7702198917096758,0.6022525099446633,0.7897609898636642,-0.780614805455372,0.36821064190890485,0.6656156393122091,0.6827595575160837,1.4261830409127658,0.33678319752346797,0.2732469743600055,0.26286426318587,-0.7514566818072682,-0.7068932535650183,0.1732759049600503,0.0,-0.7942785402900366,0.4397973454926996,-0.696961760047598,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,223000
341,2.1933095895730075,0.6282395155523225,-0.5096612215084603,0.8161016266828317,0.6126971424184625,-0.5552177427350655,-0.6962004826483499,0.5670378982327093,0.12582522432298243,-0.9885034635084852,-0.7680621253707857,0.8824456472244435,-1.146252082734472,-0.10027896461578018,0.7897609898636642,-0.780614805455372,-0.27302693855830357,0.6656156393122091,0.6827595575160837,-0.7989232575555005,-0.31382552011713943,0.2732469743600055,0.26286426318587,1.3071751942876817,-0.37822421815631563,0.1732759049600503,0.0,-0.6030241371099934,0.4397973454926996,-0.696961760047598,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,175000
342,0.026046043924584254,-0.7652274821204106,-0.5096612215084603,-0.4993556218780029,-1.3436591543388698,0.15255614596428146,-0.6962004826483499,-0.535456040609622,0.12582522432298243,-0.23284203243494805,-0.020445688539898844,-1.1869230766484506,-0.3074110412176188,-0.9154612587121549,-1.0399115296394854,-0.780614805455372,-0.27302693855830357,-0.9268853295095248,-0.9731120430281867,-0.7989232575555005,-0.8714901352376601,0.2732469743600055,0.26286426318587,-0.7514566818072682,-0.4081032213752886,-0.5871577808077377,0.0,1.3095198946904396,-0.8926064467692069,-0.696961760047598,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,135000
343,-0.07602985003428346,-0.7652274821204106,0.3819556762557713,-0.4006963282359403,-1.2005111326249187,0.22333353483421617,-0.6962004826483499,-0.535456040609622,0.12582522432298243,-1.1566773725011121,-0.03685106489668946,0.8824456472244435,-0.3258182114076438,-0.9297986357440007,-1.0399115296394854,-0.780614805455372,-0.27302693855830357,-0.9268853295095248,-0.9731120430281867,0.3136298916786327,-0.9458454172537295,0.2732469743600055,0.26286426318587,0.9952612736672348,0.6077828880697923,0.9337095907278383,0.0,1.2617062938954289,-0.8926064467692069,-0.696961760047598,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,124500
344,0.49944149416860845,-0.06849398328404405,1.273572574020003,0.0597137087603518,1.042141207560316,-0.5552177427350655,-0.6962004826483499,0.5670378982327093,0.12582522432298243,-1.0983770840503349,-0.02982018931520777,-1.1869230766484506,-0.28900387102759384,-0.9011238816803091,-1.0399115296394854,0.7294914176925512,-0.914264519025512,0.6656156393122091,0.6827595575160837,0.3136298916786327,0.31819437701945064,0.2732469743600055,0.26286426318587,2.796564165250316,-0.7068932535650183,-0.5871577808077377,0.0,-1.0811601450601016,0.4397973454926996,-0.696961760047598,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,147000
345,1.113561138801579,2.0217065132250553,-0.5096612215084603,1.0791930763949986,0.9944252003223322,1.6742700066678775,1.0147818235082353,1.6695318370750407,0.12582522432298243,0.013813034087571495,1.8193000886144777,0.8824456472244435,1.8015247434109587,0.7271925097936052,0.7897609898636642,0.7294914176925512,1.0094482223761132,0.6656156393122091,1.2347167576975073,1.4261830409127658,1.3870515560004486,0.2732469743600055,0.26286426318587,3.295626438243031,0.966330926697468,-1.3475914665755258,0.0,-1.0811601450601016,0.8839319429133351,0.6621579142221143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,326000
346,0.23371131369959958,-0.06849398328404405,1.273572574020003,-1.2886299710145037,-1.6299551977667721,2.2758778120623226,-0.6962004826483499,-0.535456040609622,0.12582522432298243,-1.2687933118295303,-0.47510897614238173,-1.1869230766484506,-0.181190445628876,1.015988247149356,-1.0399115296394854,-0.780614805455372,0.36821064190890485,0.6656156393122091,1.2347167576975073,-0.7989232575555005,-0.19299818684102663,0.2732469743600055,-1.1246254558983098,-0.7514566818072682,-0.7068932535650183,-0.5871577808077377,0.0,1.5964014994605042,0.8839319429133351,-0.696961760047598,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,220000
347,-0.5975045256937164,-0.06849398328404405,2.1651894717842346,-1.189970677372441,-0.10304296615129324,-0.5552177427350655,-0.6962004826483499,-0.535456040609622,0.12582522432298243,-1.2015237482324794,-1.257879790880677,-0.1522387147120036,-1.6958375926937896,-1.5176310940496778,-1.0399115296394854,-0.780614805455372,-0.914264519025512,-0.9268853295095248,-0.9731120430281867,-1.9114764067896337,-2.2005908012749007,-3.8686019001495544,-3.899604894066669,-0.338170736985176,-0.7068932535650183,-1.3475914665755258,0.0,0.01855267322514737,-0.8926064467692069,-2.0560814343173104,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,84500
348,-1.5405970242267333,-0.06849398328404405,-0.5096612215084603,-0.0060591536676899305,-0.6279190457691142,0.8131451087503386,-0.6962004826483499,-0.535456040609622,0.12582522432298243,-1.0535307083189676,-1.3445939230522845,-1.1869230766484506,-1.7931326351267787,-1.0404012585610967,-1.0399115296394854,-0.780614805455372,-1.5555020994927204,-0.9268853295095248,-0.9731120430281867,-0.7989232575555005,-0.9737286480097556,0.2732469743600055,0.26286426318587,-0.7514566818072682,-0.7068932535650183,0.1732759049600503,0.0,0.6401294835602881,-0.8926064467692069,-0.696961760047598,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,85400
349,0.18748128926170657,1.324973014388689,-0.5096612215084603,0.6845559018267482,0.42183311346652763,3.526278348764502,1.0147818235082353,1.6695318370750407,0.12582522432298243,-0.7844524539307645,0.6498311168946893,0.8824456472244435,0.933758148738352,2.726232507376675,0.7897609898636642,0.7294914176925512,1.6506858028433216,3.850617576955677,0.6827595575160837,0.3136298916786327,1.9261273506169518,0.2732469743600055,0.26286426318587,0.6287624169382097,2.4005230812081706,-1.3475914665755258,0.0,-0.5073969355199717,3.1046049300165124,0.6621579142221143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,334000
350,-0.09452185980944067,-0.06849398328404405,0.3819556762557713,-0.23626417216583598,-0.2939069951032281,1.0490697383167877,-0.6962004826483499,-0.535456040609622,0.12582522432298243,-0.4301660856529637,-0.5641667335078165,-1.1869230766484506,-0.09967297764447963,0.9873134930856644,-1.0399115296394854,-0.780614805455372,1.6506858028433216,0.6656156393122091,0.6827595575160837,0.3136298916786327,0.30889996676744197,0.2732469743600055,0.26286426318587,-0.7514566818072682,0.06996083012827886,-0.5871577808077377,0.0,0.2576206772002015,0.4397973454926996,-0.696961760047598,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,165000
351,-1.4296449655757901,-0.06849398328404405,0.3819556762557713,0.12548657118839354,-0.43705501681717923,-0.5552177427350655,-0.6962004826483499,-0.535456040609622,0.12582522432298243,-0.5041626056097196,-0.4727653509485545,-1.1869230766484506,-0.8149230193140221,-0.07979699742742906,0.7897609898636642,0.7294914176925512,-0.27302693855830357,0.6656156393122091,0.6827595575160837,-0.7989232575555005,-0.15582054583299193,0.2732469743600055,0.26286426318587,0.5975710248761649,-0.7068932535650183,1.6941432764956263,0.0,0.5445022819702664,0.4397973454926996,-0.696961760047598,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,149900
352,0.0719062281669741,-0.06849398328404405,-0.5096612215084603,0.026827277546330935,-0.5802030385311304,1.1434395901433674,-0.6962004826483499,-0.535456040609622,0.12582522432298243,-0.1812687003438758,-0.7610312497893039,-0.1522387147120036,-0.4020764879091759,0.6043007066634984,-1.0399115296394854,-0.780614805455372,1.0094482223761132,0.6656156393122091,0.6827595575160837,0.3136298916786327,0.048656479711198984,0.2732469743600055,0.26286426318587,0.40262482448838555,-0.7068932535650183,-1.3475914665755258,0.0,0.4966886811752556,0.4397973454926996,-0.696961760047598,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,165150
353,-1.1833313953706963,-0.06849398328404405,-0.5096612215084603,0.7174423330407691,0.4695491207045113,-0.5552177427350655,-0.6962004826483499,0.5670378982327093,0.12582522432298243,-0.6140362261515692,-1.0000810195596814,0.8824456472244435,-1.406582061136254,-0.3583517511890043,0.7897609898636642,-0.780614805455372,-0.914264519025512,-0.9268853295095248,-0.9731120430281867,-0.7989232575555005,0.048656479711198984,0.2732469743600055,0.26286426318587,-0.7514566818072682,0.010202823690332926,-1.3475914665755258,0.0,-0.5552105363149825,-0.8926064467692069,-0.696961760047598,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,137000
354,-0.3012625290956981,-1.461960980956777,-0.5096612215084603,-0.4993556218780029,-1.3436591543388698,-0.5552177427350655,-0.6962004826483499,-0.535456040609622,0.12582522432298243,0.596815918595345,-0.5266687304065808,-1.1869230766484506,-0.8754037213669614,-0.3235324069688074,-1.0399115296394854,-0.780614805455372,-0.914264519025512,-0.9268853295095248,-0.9731120430281867,-0.7989232575555005,-0.9783758531357598,0.2732469743600055,0.26286426318587,-0.7514566818072682,-0.7068932535650183,1.6941432764956263,0.0,1.452960697075472,-0.8926064467692069,-0.696961760047598,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,108000
355,0.5656428891636712,-0.7652274821204106,-0.5096612215084603,-0.6637877779481073,-1.5822391905287885,-0.5552177427350655,-0.6962004826483499,-0.535456040609622,0.12582522432298243,-0.54452434376795,-0.9977373943658543,-1.1869230766484506,-0.13911691376596175,-0.7843766687067076,-1.0399115296394854,-0.780614805455372,-0.914264519025512,-0.9268853295095248,-0.9731120430281867,-0.7989232575555005,0.03006765920718163,0.2732469743600055,0.26286426318587,-0.7514566818072682,-0.7068932535650183,0.9337095907278383,0.0,1.6442151002555152,-0.8926064467692069,-0.696961760047598,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,126000
356,0.19210429170549587,0.6282395155523225,-0.5096612215084603,0.8161016266828317,0.6126971424184625,-0.5552177427350655,-0.6962004826483499,0.5670378982327093,0.12582522432298243,0.7717167839476771,-0.34386596528805674,0.8824456472244435,-0.6702952535352543,0.6657466082285518,0.7897609898636642,0.7294914176925512,1.0094482223761132,0.6656156393122091,0.6827595575160837,-0.7989232575555005,1.5915285815446394,0.2732469743600055,0.26286426318587,1.7282589871252851,-0.2288292020614508,0.1732759049600503,0.0,-0.6030241371099934,0.4397973454926996,-0.696961760047598,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,213000
357,-0.6008330874532447,0.6282395155523225,-0.5096612215084603,1.1778523700370611,1.0898572147982997,-0.5552177427350655,1.0147818235082353,0.5670378982327093,0.12582522432298243,-0.4167121729335535,0.5279626068156733,0.8824456472244435,0.32895112820895944,-0.41979765275405767,0.7897609898636642,0.7294914176925512,-0.27302693855830357,0.6656156393122091,1.2347167576975073,0.3136298916786327,0.8758589921399713,0.2732469743600055,0.26286426318587,0.5585817847986091,-0.7068932535650183,0.9337095907278383,0.0,-1.0333465442650906,0.8839319429133351,0.6621579142221143,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,200000
358,-0.7417422019399426,-0.7652274821204106,1.273572574020003,-1.5517214207266705,-1.6299551977667721,0.3000090394433121,-0.6962004826483499,-0.535456040609622,0.12582522432298243,0.5609388180102513,-0.5641667335078165,0.8824456472244435,-0.9174772532298756,0.1455046416444333,-1.0399115296394854,0.7294914176925512,0.36821064190890485,-0.9268853295095248,-0.9731120430281867,-0.7989232575555005,-0.10934849457294853,0.2732469743600055,0.26286426318587,-0.5643083294350001,-0.7068932535650183,-1.3475914665755258,0.0,1.5485878986654935,-0.8926064467692069,0.6621579142221143,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,139000
359,-0.7417422019399426,-0.7652274821204106,-0.5096612215084603,-0.1376048785237734,-0.8187830747210489,-0.5552177427350655,-2.407182788804935,0.5670378982327093,0.12582522432298243,-0.4458623171589422,-1.014142770722645,0.8824456472244435,-0.19170882859460459,0.3298423463395934,-1.0399115296394854,-0.780614805455372,0.36821064190890485,0.6656156393122091,-0.4211548428467632,-0.7989232575555005,-0.8621957249856513,0.2732469743600055,0.26286426318587,-0.7514566818072682,1.9822170361425488,0.1732759049600503,0.0,0.8313838867403314,-0.44847184934857137,-2.0560814343173104,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,126000
360,-0.12225987447217646,-0.7652274821204106,0.3819556762557713,-0.23626417216583598,-0.9619310964350001,-0.5552177427350655,-0.6962004826483499,-0.535456040609622,0.12582522432298243,-0.46155854866492074,-0.7891547521152307,-0.1522387147120036,-1.1699184444073611,-0.11256814492879084,-1.0399115296394854,-0.780614805455372,0.36821064190890485,0.6656156393122091,-0.4211548428467632,1.4261830409127658,0.03006765920718163,0.2732469743600055,0.26286426318587,-0.7514566818072682,-0.2288292020614508,-1.3475914665755258,0.0,0.8791974875353422,-0.44847184934857137,-0.696961760047598,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,157500
361,-0.04163471185249108,-2.1586944797931436,-1.4012781192726917,-1.6174942831547123,-1.6299551977667721,-0.5552177427350655,-0.6962004826483499,-0.535456040609622,-1.5997778521064945,0.9892217062448079,-0.11653432148681533,-2.221607438584898,-0.2311527647160867,-0.8560635538659366,-1.0399115296394854,-0.780614805455372,-0.27302693855830357,0.6656156393122091,1.2347167576975073,-0.7989232575555005,-1.2246777248139897,0.2732469743600055,-1.1246254558983098,-0.7514566818072682,0.7870569073836301,-1.3475914665755258,0.0,1.5485878986654935,0.8839319429133351,-0.696961760047598,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,91000
362,0.08059747276129799,-0.7652274821204106,0.3819556762557713,0.42146445211458133,-0.007610951675325817,-0.5552177427350655,-0.6962004826483499,-0.535456040609622,0.12582522432298243,-0.48846637410374105,-0.4516727242041094,-1.1869230766484506,-0.7307759555881936,-1.245220930444608,-1.0399115296394854,-0.780614805455372,-0.914264519025512,-0.9268853295095248,-0.9731120430281867,0.3136298916786327,-0.8621957249856513,0.2732469743600055,0.26286426318587,0.34024204036429617,-0.7068932535650183,-0.5871577808077377,0.0,-0.02926092756986345,-0.8926064467692069,-0.696961760047598,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,124500
363,-1.4252068832297524,0.6282395155523225,1.273572574020003,0.22414586483045612,-0.2939069951032281,-0.5552177427350655,-0.6962004826483499,0.5670378982327093,0.12582522432298243,-0.3202924651111141,0.010021438979855161,-1.1869230766484506,-0.28900387102759384,-0.9011238816803091,0.7897609898636642,-0.780614805455372,-1.5555020994927204,-0.9268853295095248,-0.9731120430281867,-0.7989232575555005,-0.7181323660795169,0.2732469743600055,0.26286426318587,0.09071090386793858,-0.2288292020614508,-0.5871577808077377,0.0,0.2576206772002015,-0.8926064467692069,-0.696961760047598,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,142500
364,0.0719062281669741,0.6282395155523225,-0.5096612215084603,0.5530101769706648,0.18325307727660906,0.0463900626593794,-0.6962004826483499,0.5670378982327093,0.12582522432298243,0.7851706966670872,1.8474235909404044,-0.1522387147120036,1.8593758497224657,0.7722528376079777,0.7897609898636642,-0.780614805455372,-0.27302693855830357,0.6656156393122091,0.6827595575160837,1.4261830409127658,0.6063210948317196,0.2732469743600055,0.26286426318587,0.7847193772484331,-0.12425269079504543,-1.3475914665755258,0.0,-0.26832893154491755,0.4397973454926996,-0.696961760047598,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,241500
365,1.1492507176676323,1.324973014388689,-0.5096612215084603,0.8818744891108734,0.7081291568944299,-0.5552177427350655,1.0147818235082353,0.5670378982327093,0.12582522432298243,0.4062188217370344,-0.06731819241644348,0.8824456472244435,0.11858346889438812,1.9602069345323427,0.7897609898636642,0.7294914176925512,1.6506858028433216,0.6656156393122091,0.6827595575160837,1.4261830409127658,0.9734502997860623,0.2732469743600055,0.26286426318587,0.8704957054190561,0.040081826909305895,-0.5871577808077377,0.0,-0.7464649394950258,0.4397973454926996,0.6621579142221143,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,267000
366,-0.8562077424481656,-0.06849398328404405,-0.5096612215084603,1.1120795076090195,0.9944252003223322,0.24102788205169984,1.0147818235082353,0.5670378982327093,0.12582522432298243,-0.35841188448277617,0.5842096114675268,0.8824456472244435,0.3710246600718737,-0.3870265052526959,0.7897609898636642,0.7294914176925512,-0.914264519025512,0.6656156393122091,1.2347167576975073,0.3136298916786327,0.6992651973518064,0.2732469743600055,0.26286426318587,0.5741774808296314,0.23429534783263017,0.9337095907278383,0.0,-0.9377193426750691,0.8839319429133351,0.6621579142221143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,196000
367,-0.18254382633918892,-0.06849398328404405,-0.5096612215084603,1.0791930763949986,0.9467091930843485,-0.5552177427350655,1.0147818235082353,0.5670378982327093,0.12582522432298243,0.5003962107729055,-0.6274446137411518,0.8824456472244435,-0.925366040454172,0.04104660898384257,0.7897609898636642,0.7294914176925512,1.0094482223761132,0.6656156393122091,1.2347167576975073,1.4261830409127658,-0.37423918675519585,0.2732469743600055,0.26286426318587,-0.7514566818072682,0.41356936714646797,0.1732759049600503,0.0,-0.9377193426750691,0.8839319429133351,0.6621579142221143,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,179000
368,-0.5472062591052889,0.6282395155523225,-0.5096612215084603,1.1120795076090195,0.9944252003223322,0.8603300346636285,1.0147818235082353,0.5670378982327093,0.12582522432298243,0.3120414327011633,0.7201398727095062,0.8824456472244435,0.523541213074938,-0.26823109556025937,0.7897609898636642,0.7294914176925512,-0.27302693855830357,0.6656156393122091,1.2347167576975073,0.3136298916786327,0.048656479711198984,0.2732469743600055,0.26286426318587,0.7457301371708772,-0.16907119562350487,-1.3475914665755258,0.0,-1.0811601450601016,0.8839319429133351,0.6621579142221143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,185850
369,0.7986422123306519,-0.7652274821204106,0.3819556762557713,0.12548657118839354,0.8035611713703974,-0.5552177427350655,-0.6962004826483499,-0.535456040609622,0.12582522432298243,-0.8651759302472254,-0.4516727242041094,-1.1869230766484506,1.0336827869127734,0.1291190678937524,0.7897609898636642,-0.780614805455372,-0.914264519025512,-0.9268853295095248,-0.9731120430281867,1.4261830409127658,-0.15582054583299193,0.2732469743600055,0.26286426318587,0.34024204036429617,-0.7068932535650183,0.1732759049600503,0.0,-0.7942785402900366,-0.8926064467692069,-0.696961760047598,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,163000
370,-1.2628470374038723,1.324973014388689,-0.5096612215084603,1.0791930763949986,0.9944252003223322,-0.460847890908486,1.0147818235082353,0.5670378982327093,0.12582522432298243,1.4937434332226889,0.46702835177616525,0.8824456472244435,0.2737296176388845,-0.46280978384959504,0.7897609898636642,0.7294914176925512,-0.27302693855830357,0.6656156393122091,0.6827595575160837,1.4261830409127658,-0.2022925970930353,0.2732469743600055,0.26286426318587,0.3870291284573632,-0.4081032213752886,1.6941432764956263,0.0,-0.8899057418800582,0.4397973454926996,0.6621579142221143,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,192000
371,0.441746423670118,-0.06849398328404405,1.273572574020003,-0.43358275944996116,0.6604131496564462,0.48285062735731005,-0.6962004826483499,-0.535456040609622,-1.5997778521064945,0.14386752370853634,0.37093971882924875,-1.1869230766484506,0.1317314476015488,-0.5734124066666911,-1.0399115296394854,-0.780614805455372,-0.27302693855830357,-0.9268853295095248,-0.9731120430281867,-0.7989232575555005,-0.8203708788516123,0.2732469743600055,0.26286426318587,-0.7514566818072682,-0.7068932535650183,0.9337095907278383,0.0,-0.6030241371099934,-0.8926064467692069,-0.696961760047598,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,155000
372,-0.2713054732599435,-2.1586944797931436,-1.4012781192726917,-0.729560640376149,-1.6299551977667721,1.450141608579751,-0.6962004826483499,-3.8429378571366164,-5.050984004965448,-1.2687933118295303,-2.4765648916708374,-2.221607438584898,-0.32844780714907595,-0.9318468324628357,0.7897609898636642,-0.780614805455372,-0.27302693855830357,-0.9268853295095248,-0.9731120430281867,-0.7989232575555005,-0.3417087508731655,0.2732469743600055,0.26286426318587,-0.7514566818072682,-0.7068932535650183,-1.3475914665755258,0.0,1.5485878986654935,-0.8926064467692069,-0.696961760047598,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,87500
373,0.4622725545205425,0.6282395155523225,1.273572574020003,0.22414586483045612,-0.2939069951032281,0.4356657014440203,1.0147818235082353,0.5670378982327093,0.12582522432298243,-0.30011159603199883,0.8513828835638312,0.8824456472244435,0.6707985745951378,2.7549072614403665,0.7897609898636642,0.7294914176925512,1.0094482223761132,2.258116608133943,1.2347167576975073,1.4261830409127658,3.9058367342948,0.2732469743600055,1.6503539822700497,-0.7514566818072682,-0.4678612278132345,0.1732759049600503,0.0,0.30543427799521233,2.660470332595877,0.6621579142221143,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,292500
374,-0.02554666334810432,-1.461960980956777,-0.5096612215084603,-0.03894558488171079,-0.6756350530070978,0.38848077553073046,-0.6962004826483499,-0.535456040609622,0.12582522432298243,-0.8853567993263407,-0.2266847055966952,-1.1869230766484506,-0.5388154664636473,-1.0957025699696448,-1.0399115296394854,-0.780614805455372,-0.27302693855830357,-0.9268853295095248,-0.9731120430281867,-0.7989232575555005,0.47619935130359814,0.2732469743600055,0.26286426318587,-0.7514566818072682,3.5956832099670892,-1.3475914665755258,0.0,0.5923158827652772,-0.8926064467692069,-0.696961760047598,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,129000
